mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,15,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0366006,0.0,0.09191775,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-27.87776,2.280567,0.760189,0.16800001,0.0,0.15292893,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,16,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0461768,0.0,0.089913145,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-27.744823,2.3016348,0.7672116,0.15200001,0.0,0.1590257,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,17,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0202899,0.0,0.09543552,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-27.533455,2.2446826,0.74822754,0.128,0.0,0.13562393,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,18,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0110861,0.0,0.09747963,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-25.957994,2.224434,0.74147797,0.120000005,0.0,0.13911861,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,19,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0445035,0.0,0.090260245,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-27.162146,2.2979536,0.76598454,0.120000005,0.0,0.1508469,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,20,0.0,2,-0.11358066,-0.11358066,-0.11358066,1.0280101,0.0,0.093754,0.0,0.0,0.15,0.0,0.0,0.11358066,0.11358066,-27.520197,2.2616675,0.7538892,0.136,0.0,0.14952008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,21,0.0,2,-0.11358066,-0.09752449,-0.09752449,0.97044915,0.10704116,0.10704116,1.0,0.016056174,0.15,0.0,0.0,0.11358066,0.09752449,-25.925533,2.1350307,0.71167696,0.104,0.0,0.124510564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,22,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0127395,0.0,0.09710922,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.047115,2.2280715,0.7426905,0.128,0.0,0.13879384,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,23,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0334268,0.0,0.09259195,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.38982,2.2735844,0.7578615,0.14400001,0.0,0.15828362,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,24,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0256956,0.0,0.09425501,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.140642,2.2565753,0.7521918,0.15200001,0.0,0.14205967,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,25,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0472649,0.0,0.08968814,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.812798,2.304029,0.76800966,0.128,0.0,0.17970644,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,26,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0835975,0.0,0.08249023,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-28.738182,2.3839622,0.7946541,0.14,0.0,0.18483955,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,27,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0524268,0.0,0.08862845,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.207333,2.3153853,0.77179515,0.128,0.0,0.14920564,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,28,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.023423,0.0,0.09474952,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.588003,2.2515755,0.7505252,0.192,0.0,0.14729989,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,29,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0489585,0.0,0.08933908,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.535662,2.307755,0.7692517,0.128,0.0,0.16960008,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,30,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0350378,0.0,0.09224911,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.225882,2.2771285,0.75904286,0.15200001,0.0,0.18461116,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,31,0.0,2,-0.09752449,-0.09752449,-0.09752449,1.0312897,0.0,0.09304869,0.0,0.0,0.15,0.0,0.0,0.09752449,0.09752449,-27.467876,2.2688828,0.75629425,0.136,0.0,0.13961181,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,32,0.0,2,-0.09752449,-0.08189451,-0.08189451,0.98213303,0.10419983,0.10419983,1.0,0.015629975,0.15,0.0,0.0,0.09752449,0.08189451,-26.912268,2.1607358,0.7202453,0.23200001,0.0,0.1532892,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,33,0.0,2,-0.08189451,-0.06620569,-0.06620569,0.980501,0.10459212,0.10459212,1.0,0.01568882,0.15,0.0,0.0,0.08189451,0.06620569,-26.878723,2.1571453,0.71904844,0.17600001,0.0,0.15554637,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,34,0.0,2,-0.06620569,-0.06620569,-0.06620569,1.0601553,0.0,0.08706522,0.0,0.0,0.15,0.0,0.0,0.06620569,0.06620569,-27.720642,2.3323882,0.7774627,0.15200001,0.0,0.16503799,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,35,0.0,2,-0.06620569,-0.05081731,-0.05081731,0.98889846,0.10258918,0.10258918,1.0,0.015388378,0.15,0.0,0.0,0.06620569,0.05081731,-26.48457,2.17562,0.72520673,0.136,0.0,0.124210104,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,36,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0491619,0.0,0.08929725,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.69292,2.3082023,0.7694008,0.18400002,0.0,0.16494758,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,37,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0183028,0.0,0.09587319,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-26.203255,2.240311,0.7467703,0.17600001,0.008,0.13446866,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,38,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0704364,0.0,0.08502833,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.85397,2.355007,0.78500235,0.14400001,0.0,0.1417829,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,39,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0937011,0.0,0.080593295,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-28.211426,2.4061906,0.8020636,0.17,0.0,0.17034175,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,40,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0313135,0.0,0.09304359,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.07822,2.2689352,0.7563118,0.2,0.0,0.14369659,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,41,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.027266,0.0,0.09391479,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.151579,2.2600303,0.75334346,0.17600001,0.0,0.17774035,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,42,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0676297,0.0,0.08557961,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.995792,2.3488321,0.7829441,0.104,0.0,0.17955922,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,43,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.043347,0.0,0.09050092,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-26.761162,2.2954092,0.7651364,0.16000001,0.0,0.15461807,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,44,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0197979,0.0,0.095543705,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.104008,2.2436001,0.74786675,0.136,0.0,0.15532324,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,45,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0299808,0.0,0.09332955,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.15986,2.266003,0.7553343,0.16800001,0.0,0.20607153,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,46,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0194595,0.0,0.09561818,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-26.772503,2.2428555,0.74761856,0.128,0.0,0.13604645,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,47,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0254378,0.0,0.094310954,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.474796,2.2560081,0.7520027,0.120000005,0.0,0.15151517,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,48,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.1056261,0.0,0.07841043,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-28.094688,2.432426,0.81080866,0.080000006,0.0,0.16421995,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,49,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0090475,0.0,0.09793826,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-26.886148,2.2199488,0.73998296,0.15200001,0.0,0.1364694,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,50,0.0,2,-0.05081731,-0.05081731,-0.05081731,1.0201452,0.0,0.09546734,0.0,0.0,0.15,0.0,0.0,0.05081731,0.05081731,-27.394615,2.2443643,0.74812144,0.128,0.0,0.1389346,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,51,0.0,2,-0.05081731,-0.034749907,-0.034749907,0.97014546,0.10711603,0.10711603,1.0,0.016067404,0.15,0.0,0.0,0.05081731,0.034749907,-25.8969,2.1343627,0.7114543,0.224,0.0,0.1460924,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,52,0.0,2,-0.034749907,-0.01919049,-0.01919049,0.9840979,0.10372944,0.10372944,1.0,0.015559417,0.15,0.0,0.0,0.034749907,0.01919049,-26.49984,2.1650586,0.72168624,0.24,0.0,0.16621473,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,53,1.0,3,-0.01919049,-0.5991905,-0.5991905,1.0715727,0.0,0.084806144,0.0,0.0,0.15,0.0,0.0,0.01919049,0.5991905,-28.412724,2.357507,0.7858357,0.136,0.0,0.16924763,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,54,0.0,3,-0.5991905,-0.5838335,-0.5838335,0.9897858,0.10237978,0.10237978,1.0,0.015356967,0.15,0.0,0.0,0.5991905,0.5838335,-26.463154,2.1775723,0.72585744,0.16000001,0.0,0.1501252,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,55,0.0,3,-0.5838335,-0.5687149,-0.5687149,0.9965789,0.10079084,0.10079084,1.0,0.015118627,0.15,0.0,0.0,0.5838335,0.5687149,-26.2644,2.1925173,0.73083913,0.192,0.0,0.13006896,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,56,0.0,3,-0.5687149,-0.552922,-0.552922,0.9776292,0.105286054,0.105286054,1.0,0.015792908,0.15,0.0,0.0,0.5687149,0.552922,-27.171465,2.1508272,0.7169424,0.17600001,0.0,0.14037412,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,57,0.0,3,-0.552922,-0.5364832,-0.5364832,0.9602218,0.10959181,0.10959181,1.0,0.016438773,0.15,0.0,0.0,0.552922,0.5364832,-26.337708,2.1125302,0.7041768,0.208,0.0,0.12281577,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,58,0.0,3,-0.5364832,-0.5364832,-0.5364832,1.002939,0.0,0.09932556,0.0,0.0,0.15,0.0,0.0,0.5364832,0.5364832,-27.693062,2.2065098,0.7355033,0.192,0.008,0.1611133,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,59,0.0,3,-0.5364832,-0.52147555,-0.52147555,0.999778,0.10005113,0.10005113,1.0,0.01500767,0.15,0.0,0.0,0.5364832,0.52147555,-27.138123,2.1995554,0.7331852,0.192,0.0,0.16160151,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,60,0.0,3,-0.52147555,-0.52147555,-0.52147555,1.0308231,0.0,0.09314871,0.0,0.0,0.15,0.0,0.0,0.52147555,0.52147555,-27.256845,2.2678561,0.75595206,0.14400001,0.0,0.1464681,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,61,0.0,3,-0.52147555,-0.50600004,-0.50600004,0.98644626,0.10317008,0.10317008,1.0,0.0154755125,0.15,0.0,0.0,0.52147555,0.50600004,-27.525303,2.1702251,0.7234084,0.16800001,0.0,0.16542402,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,62,0.0,3,-0.50600004,-0.50600004,-0.50600004,1.0220673,0.0,0.09504575,0.0,0.0,0.15,0.0,0.0,0.50600004,0.50600004,-27.39481,2.248593,0.74953103,0.16000001,0.0,0.17418265,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,63,0.0,3,-0.50600004,-0.50600004,-0.50600004,1.0597352,0.0,0.08714948,0.0,0.0,0.15,0.0,0.0,0.50600004,0.50600004,-28.363623,2.331464,0.7771547,0.136,0.0,0.15782328,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,64,0.0,3,-0.50600004,-0.50600004,-0.50600004,1.0098424,0.0,0.097759195,0.0,0.0,0.15,0.0,0.0,0.50600004,0.50600004,-27.31991,2.2216976,0.7405659,0.192,0.0,0.14962521,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,65,0.0,3,-0.50600004,-0.4900178,-0.4900178,0.97245336,0.10654832,0.10654832,1.0,0.015982248,0.15,0.0,0.0,0.50600004,0.4900178,-27.300505,2.13944,0.7131467,0.14,0.0,0.15193868,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,66,0.0,3,-0.4900178,-0.47453833,-0.47453833,0.9863347,0.103196576,0.103196576,1.0,0.015479487,0.15,0.0,0.0,0.4900178,0.47453833,-27.534853,2.1699796,0.72332656,0.15200001,0.0,0.13956541,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,67,0.0,3,-0.47453833,-0.47453833,-0.47453833,1.0181631,0.0,0.09590405,0.0,0.0,0.15,0.0,0.0,0.47453833,0.47453833,-27.55122,2.2400036,0.74666786,0.14400001,0.0,0.15728596,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,68,0.0,3,-0.47453833,-0.4589405,-0.4589405,0.9830271,0.103985526,0.103985526,1.0,0.01559783,0.15,0.0,0.0,0.47453833,0.4589405,-26.033438,2.1627028,0.72090095,0.120000005,0.0,0.13450468,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,69,0.0,3,-0.4589405,-0.44292656,-0.44292656,0.9715932,0.10675957,0.10675957,1.0,0.016013937,0.15,0.0,0.0,0.4589405,0.44292656,-26.311392,2.1375477,0.71251595,0.192,0.0,0.1410226,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,70,0.0,3,-0.44292656,-0.42771146,-0.42771146,0.9938163,0.101434015,0.101434015,1.0,0.015215103,0.15,0.0,0.0,0.44292656,0.42771146,-26.824657,2.1864395,0.7288132,0.14400001,0.0,0.14474373,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,71,0.0,3,-0.42771146,-0.42771146,-0.42771146,1.001751,0.0,0.09959765,0.0,0.0,0.15,0.0,0.0,0.42771146,0.42771146,-27.367926,2.203896,0.734632,0.096,0.0,0.13000065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,72,0.0,3,-0.42771146,-0.41220337,-0.41220337,0.98553306,0.103387244,0.103387244,1.0,0.015508087,0.15,0.0,0.0,0.42771146,0.41220337,-26.626904,2.168216,0.7227387,0.18400002,0.0,0.17360836,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,73,0.0,3,-0.41220337,-0.41220337,-0.41220337,1.015356,0.0,0.09652594,0.0,0.0,0.15,0.0,0.0,0.41220337,0.41220337,-26.90482,2.2338276,0.74460924,0.136,0.0,0.13887537,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,74,0.0,3,-0.41220337,-0.41220337,-0.41220337,1.0125504,0.0,0.097151525,0.0,0.0,0.15,0.0,0.0,0.41220337,0.41220337,-26.710484,2.2276552,0.74255174,0.15200001,0.0,0.15509163,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,75,0.0,3,-0.41220337,-0.39608085,-0.39608085,0.96865803,0.10748354,0.10748354,1.0,0.016122533,0.15,0.0,0.0,0.41220337,0.39608085,-26.72686,2.1310902,0.7103634,0.18400002,0.0,0.14846385,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,76,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0119349,0.0,0.09728931,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-26.724308,2.2263012,0.7421004,0.15200001,0.0,0.12944065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,77,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0417249,0.0,0.09083956,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-27.347557,2.2918406,0.7639469,0.128,0.0,0.18021256,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,78,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0114353,0.0,0.09740129,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-27.42511,2.225202,0.741734,0.14999999,0.0,0.14346725,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,79,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0661249,0.0,0.08587665,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-28.448912,2.3455217,0.78184056,0.120000005,0.0,0.14290719,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,80,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0058718,0.0,0.09865707,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-27.096327,2.2129622,0.7376541,0.16800001,0.0,0.17094143,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,81,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0296786,0.0,0.093394525,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-27.680462,2.2653382,0.75511277,0.15200001,0.0,0.14217018,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.15,borrow,36,82,0.0,3,-0.39608085,-0.39608085,-0.39608085,1.0215815,0.0,0.09515212,0.0,0.0,0.15,0.0,0.0,0.39608085,0.39608085,-27.64985,2.2475243,0.7491748,0.14400001,0.0,0.16088633,0.0,0.0
